fecha,real,prediccion,residuos,res_smooth,umbral_MW,anomalia
2025-10-09 07:15:00,26422.0,26382.92100429535,39.07899570465088,39.07899570465088,405.18806322368886,0
2025-10-09 07:20:00,26527.0,26733.95198059082,-206.9519805908203,-206.9519805908203,387.7013710455288,0
2025-10-09 07:25:00,26776.0,26861.37223958969,-85.37223958969116,-85.37223958969116,392.086173240614,0
2025-10-09 07:30:00,26977.0,27023.069188594818,-46.069188594818115,-46.069188594818115,386.0071250409867,0
2025-10-09 07:35:00,27449.0,27219.310041427612,229.6899585723877,229.6899585723877,382.0989998267114,0
2025-10-09 07:40:00,27493.000000000004,27534.071629524235,-41.07162952423096,-41.07162952423096,392.29893985933126,0
2025-10-09 07:45:00,27461.0,27630.873095035557,-169.87309503555662,-169.87309503555662,394.18583187899185,0
2025-10-09 07:50:00,27581.999999999996,27667.29238367081,-85.29238367081416,-85.29238367081416,404.05204710601566,0
2025-10-09 07:55:00,27797.0,27750.5979218483,46.40207815169924,46.40207815169924,404.0908564497784,0
2025-10-09 08:00:00,27980.000000000004,27898.47796106339,81.52203893661499,81.52203893661499,379.41073100552336,0
2025-10-09 08:05:00,28177.000000000004,28163.64042758942,13.359572410583496,13.359572410583496,379.2156737801944,0
2025-10-09 08:10:00,28467.999999999996,28357.816890716556,110.18310928343999,110.18310928343999,378.40755485917185,0
2025-10-09 08:15:00,28471.000000000004,28600.442152500156,-129.4421525001526,-129.4421525001526,378.73781108393837,0
2025-10-09 08:20:00,28500.0,28646.776051521305,-146.7760515213049,-146.7760515213049,370.8588318473258,0
2025-10-09 08:25:00,28584.0,28666.77472496033,-82.77472496033079,-82.77472496033079,377.47227338123315,0
2025-10-09 08:30:00,28499.0,28697.924687385563,-198.92468738556272,-198.92468738556272,376.97366453842835,0
2025-10-09 08:35:00,28319.0,28639.483069419864,-320.4830694198645,-320.4830694198645,392.48591648287487,0
2025-10-09 08:40:00,28517.999999999996,28498.22960710526,19.770392894737597,19.770392894737597,426.02286703750326,0
2025-10-09 08:45:00,28506.0,28571.882860660557,-65.88286066055662,-65.88286066055662,419.35488719784433,0
2025-10-09 08:50:00,28264.0,28532.934816837314,-268.93481683731443,-268.93481683731443,412.422293694786,0
2025-10-09 08:55:00,28366.999999999996,28376.213910579685,-9.213910579688672,-9.213910579688672,431.0013192246263,0
2025-10-09 09:00:00,28171.0,28410.53296375275,-239.53296375275022,-239.53296375275022,430.58392684068065,0
2025-10-09 09:05:00,28370.000000000004,28288.89690637589,81.10309362411499,81.10309362411499,435.6015733298355,0
2025-10-09 09:10:00,28420.0,28385.19979000092,34.800209999080835,34.800209999080835,428.6915744033228,0
2025-10-09 09:15:00,28488.999999999996,28434.7777299881,54.22227001189458,54.22227001189458,383.77216547212004,0
2025-10-09 09:20:00,28603.0,28482.758904457096,120.24109554290408,120.24109554290408,384.1326496742326,0
2025-10-09 09:25:00,28366.999999999996,28567.05183029175,-200.05183029175532,-200.05183029175532,384.2108190672102,0
2025-10-09 09:30:00,28353.0,28434.43067789078,-81.43067789078123,-81.43067789078123,394.0452593668559,0
2025-10-09 09:35:00,28631.000000000004,28403.08030509949,227.9196949005127,227.9196949005127,394.9320260726565,0
2025-10-09 09:40:00,28562.0,28546.406303882603,15.593696117397485,15.593696117397485,413.57261974494014,0
2025-10-09 09:45:00,28439.0,28517.405457496647,-78.4054574966467,-78.4054574966467,409.69649377417136,0
2025-10-09 09:50:00,28530.999999999996,28454.331590175632,76.66840982436406,76.66840982436406,409.3371344334937,0
2025-10-09 09:55:00,28579.0,28498.544072151188,80.45592784881228,80.45592784881228,411.5088516152619,0
2025-10-09 10:00:00,28576.000000000004,28529.011335849766,46.98866415023804,46.98866415023804,414.78102426072,0
2025-10-09 10:05:00,28256.0,28517.77694988251,-261.77694988251096,-261.77694988251096,408.776099268262,0
2025-10-09 10:10:00,28269.0,28342.650876998905,-73.650876998905,-73.650876998905,406.17912975887333,0
2025-10-09 10:15:00,28474.0,28318.61140918732,155.38859081267947,155.38859081267947,403.6624688051645,0
2025-10-09 10:20:00,28517.999999999996,28433.374857425693,84.62514257430303,84.62514257430303,413.60133393938804,0
2025-10-09 10:25:00,28603.0,28470.55831241608,132.4416875839197,132.4416875839197,408.8552816898756,0
2025-10-09 10:30:00,28253.999999999996,28539.30884408951,-285.30884408951533,-285.30884408951533,415.72027159395094,0
2025-10-09 10:35:00,28345.999999999996,28343.90547847748,2.0945215225146967,2.0945215225146967,435.35472695013357,0
2025-10-09 10:40:00,28513.999999999996,28351.2424530983,162.7575469016956,162.7575469016956,414.9373440221614,0
2025-10-09 10:45:00,28344.0,28434.057556152347,-90.05755615234739,-90.05755615234739,426.688528342895,0
2025-10-09 10:50:00,28114.000000000004,28314.220304012302,-200.22030401229858,-200.22030401229858,421.96079414386463,0
2025-10-09 10:55:00,28439.0,28160.331212520603,278.668787479397,278.668787479397,429.58749731623624,0
2025-10-09 11:00:00,28253.000000000004,28314.68955755234,-61.68955755233765,-61.68955755233765,455.1903393015443,0
2025-10-09 11:05:00,28273.0,28216.364647388462,56.63535261153811,56.63535261153811,452.1151273282324,0
2025-10-09 11:10:00,28316.999999999996,28205.57996273041,111.42003726958501,111.42003726958501,453.6874319285942,0
2025-10-09 11:15:00,28039.999999999996,28231.284628868107,-191.2846288681103,-191.2846288681103,453.7842756710905,0
2025-10-09 11:20:00,28370.000000000004,28074.74946880341,295.25053119659424,295.25053119659424,458.2647378169239,0
2025-10-09 11:25:00,28223.999999999996,28257.628001213077,-33.628001213081006,-33.628001213081006,481.890360277999,0
2025-10-09 11:30:00,27997.000000000004,28208.34008598328,-211.34008598327637,-211.34008598327637,480.8493272001903,0
2025-10-09 11:35:00,27722.0,28043.82272768021,-321.82272768020994,-321.82272768020994,482.07659196340626,0
2025-10-09 11:40:00,27837.000000000004,27848.178217887882,-11.178217887878418,-11.178217887878418,482.2904421305643,0
2025-10-09 11:45:00,27722.0,27856.351050376896,-134.35105037689573,-134.35105037689573,481.92531043568283,0
2025-10-09 11:50:00,27636.000000000004,27744.140797615055,-108.14079761505127,-108.14079761505127,484.8212322911183,0
2025-10-09 11:55:00,27776.0,27667.53189849854,108.4681015014612,108.4681015014612,470.27664979043715,0
2025-10-09 12:00:00,27568.0,27752.439090251926,-184.43909025192625,-184.43909025192625,474.32051665587613,0
2025-10-09 12:05:00,27892.999999999996,27604.20711088181,288.7928891181873,288.7928891181873,468.3905884138389,0
2025-10-09 12:10:00,27615.999999999996,27806.880647659305,-190.88064765930903,-190.88064765930903,489.643234752913,0
2025-10-09 12:15:00,27881.0,27689.87521028519,191.1247897148096,191.1247897148096,497.69930717311735,0
2025-10-09 12:20:00,27728.999999999996,27873.459252357487,-144.4592523574902,-144.4592523574902,506.85697898497955,0
2025-10-09 12:25:00,27951.000000000004,27813.257933616642,137.74206638336182,137.74206638336182,506.92855581446514,0
2025-10-09 12:30:00,27888.000000000004,27928.718744754795,-40.71874475479126,-40.71874475479126,503.43465525073253,0
2025-10-09 12:35:00,27946.000000000004,27902.763158321384,43.236841678619385,43.236841678619385,502.28928117402893,0
2025-10-09 12:40:00,27839.0,27926.2600517273,-87.26005172729856,-87.26005172729856,488.7836591500424,0
2025-10-09 12:45:00,27728.999999999996,27866.244479179386,-137.2444791793896,-137.2444791793896,490.09184594368816,0
2025-10-09 12:50:00,27678.000000000004,27796.15624904633,-118.15624904632568,-118.15624904632568,492.95467050354944,0
2025-10-09 12:55:00,27769.0,27747.161617279056,21.838382720943628,21.838382720943628,493.3239679047143,0
2025-10-09 13:00:00,27907.0,27787.85143899918,119.14856100082034,119.14856100082034,491.1575914318362,0
2025-10-09 13:05:00,27807.0,27841.683618545536,-34.683618545535865,-34.683618545535865,494.9978309366684,0
2025-10-09 13:10:00,27381.0,27794.787592887882,-413.78759288788206,-413.78759288788206,479.39252657533723,0
2025-10-09 13:15:00,27745.999999999996,27518.10560369492,227.89439630507695,227.89439630507695,518.4562369249704,0
2025-10-09 13:20:00,28009.000000000004,27691.048344135288,317.9516558647156,317.9516558647156,525.9629307166198,0
2025-10-09 13:25:00,28020.0,27876.209599494938,143.79040050506228,143.79040050506228,550.0053781755644,0
2025-10-09 13:30:00,27560.000000000004,27930.18027400971,-370.1802740097046,-370.1802740097046,550.8002448813608,0
2025-10-09 13:35:00,27911.0,27675.532019615177,235.46798038482302,235.46798038482302,562.89420293355,0
2025-10-09 13:40:00,27710.0,27839.330833435062,-129.33083343506223,-129.33083343506223,576.5682440974884,0
2025-10-09 13:45:00,27734.0,27725.206091403965,8.79390859603518,8.79390859603518,572.6536095263635,0
2025-10-09 13:50:00,27677.0,27681.33740282059,-4.337402820590796,-4.337402820590796,571.5887674531316,0
2025-10-09 13:55:00,27921.000000000004,27643.831336021427,277.16866397857666,277.16866397857666,563.7081943358409,0
2025-10-09 14:00:00,27638.0,27775.077314853672,-137.07731485367185,-137.07731485367185,563.5141359848334,0
2025-10-09 14:05:00,27621.0,27690.049551010135,-69.04955101013547,-69.04955101013547,566.5184330487879,0
2025-10-09 14:10:00,27713.0,27664.46382761002,48.53617238998049,48.53617238998049,566.1135126708363,0
2025-10-09 14:15:00,27440.0,27718.072785854343,-278.07278585434324,-278.07278585434324,563.4024041566848,0
2025-10-09 14:20:00,27630.0,27528.406370639805,101.59362936019534,101.59362936019534,571.8017429123656,0
2025-10-09 14:25:00,27537.0,27606.075978279117,-69.07597827911741,-69.07597827911741,552.5435829474923,0
2025-10-09 14:30:00,27415.0,27551.47800302506,-136.47800302505857,-136.47800302505857,552.9693579834604,0
2025-10-09 14:35:00,27415.0,27404.834642410282,10.165357589718042,10.165357589718042,547.8194187698928,0
2025-10-09 14:40:00,27563.0,27376.306308269504,186.69369173049563,186.69369173049563,526.3642130213663,0
2025-10-09 14:45:00,27320.0,27449.156291008,-129.15629100799924,-129.15629100799924,535.7556264334756,0
2025-10-09 14:50:00,27264.0,27281.531757354736,-17.531757354736328,-17.531757354736328,535.4531578758767,0
2025-10-09 14:55:00,27059.0,27216.893711566925,-157.89371156692505,-157.89371156692505,533.0714183847982,0
2025-10-09 15:00:00,26839.0,27068.177814483643,-229.17781448364258,-229.17781448364258,534.9443938528495,0
2025-10-09 15:05:00,26718.0,26885.229219913483,-167.22921991348267,-167.22921991348267,539.013936475523,0
2025-10-09 15:10:00,26844.0,26761.636310100555,82.36368989944458,82.36368989944458,521.1287316632818,0
2025-10-09 15:15:00,26734.0,26812.074548244476,-78.07454824447632,-78.07454824447632,517.0518469222944,0
2025-10-09 15:20:00,26607.0,26723.47850227356,-116.47850227355957,-116.47850227355957,506.3515694348522,0
2025-10-09 15:25:00,26582.0,26634.19649887085,-52.19649887084961,-52.19649887084961,504.89952595008623,0
2025-10-09 15:30:00,26929.0,26605.894644737244,323.10535526275635,323.10535526275635,497.9784866262792,0
2025-10-09 15:35:00,26840.0,26811.336451530457,28.663548469543457,28.663548469543457,528.2010547067706,0
2025-10-09 15:40:00,26748.0,26804.742461681366,-56.74246168136597,-56.74246168136597,527.7953670483623,0
2025-10-09 15:45:00,26697.0,26749.786028862,-52.78602886199951,-52.78602886199951,527.0583202408693,0
2025-10-09 15:50:00,26793.0,26708.42165517807,84.57834482192993,84.57834482192993,524.0079864330932,0
2025-10-09 15:55:00,26590.0,26751.425157546997,-161.42515754699707,-161.42515754699707,523.9495183755508,0
2025-10-09 16:00:00,26855.0,26630.672209262848,224.3277907371521,224.3277907371521,528.7070438606739,0
2025-10-09 16:05:00,26754.0,26793.930078029633,-39.93007802963257,-39.93007802963257,538.1463722274931,0
2025-10-09 16:10:00,26644.0,26783.42727136612,-139.42727136611938,-139.42727136611938,538.19999689932,0
2025-10-09 16:15:00,26581.0,26721.127346515656,-140.12734651565552,-140.12734651565552,502.8081702700632,0
2025-10-09 16:20:00,26872.0,26689.848665237427,182.15133476257324,182.15133476257324,492.10020371116434,0
2025-10-09 16:25:00,26948.0,26867.12059545517,80.87940454483032,80.87940454483032,472.80762220577407,0
2025-10-09 16:30:00,27009.0,26957.279190540314,51.72080945968628,51.72080945968628,468.22007703064634,0
2025-10-09 16:35:00,26961.0,27028.29941034317,-67.29941034317017,-67.29941034317017,434.7349505767169,0
2025-10-09 16:40:00,26788.0,27026.08674955368,-238.08674955368042,-238.08674955368042,416.6258301562569,0
2025-10-09 16:45:00,26873.0,26916.675724506378,-43.675724506378174,-43.675724506378174,427.1972839056369,0
2025-10-09 16:50:00,26969.0,26955.34677839279,13.653221607208252,13.653221607208252,426.9849856112115,0
2025-10-09 16:55:00,26969.0,27024.939685344696,-55.939685344696045,-55.939685344696045,427.29896118730284,0
2025-10-09 17:00:00,26646.0,27035.035153865814,-389.0351538658142,-389.0351538658142,398.71592382433647,0
2025-10-09 17:05:00,27089.0,26827.377427577972,261.6225724220276,261.6225724220276,433.40131609915636,0
2025-10-09 17:10:00,27172.0,27047.990136146545,124.00986385345459,124.00986385345459,458.3124737339633,0
2025-10-09 17:15:00,27028.0,27136.573147296906,-108.57314729690552,-108.57314729690552,463.16422141630335,0
2025-10-09 17:20:00,27200.0,27089.820504665375,110.17949533462524,110.17949533462524,447.46932692606345,0
2025-10-09 17:25:00,27455.999999999996,27218.81634759903,237.18365240096682,237.18365240096682,448.10403371989196,0
2025-10-09 17:30:00,27492.0,27419.029561996464,72.9704380035364,72.9704380035364,465.83463978612474,0
2025-10-09 17:35:00,27652.0,27529.77665615082,122.22334384917849,122.22334384917849,463.7013560506931,0
2025-10-09 17:40:00,27808.999999999996,27671.37391185761,137.62608814238774,137.62608814238774,468.26481648918156,0
2025-10-09 17:45:00,27447.000000000004,27811.266864776615,-364.2668647766113,-364.2668647766113,463.7270682122772,0
2025-10-09 17:50:00,27606.999999999996,27639.694409847263,-32.6944098472668,-32.6944098472668,493.0230705751018,0
2025-10-09 17:55:00,27522.0,27704.513313770298,-182.51331377029783,-182.51331377029783,493.10060304303335,0
2025-10-09 18:00:00,27521.0,27654.48567247391,-133.4856724739111,-133.4856724739111,495.0529783051471,0
2025-10-09 18:05:00,27615.000000000004,27648.27946853638,-33.27946853637695,-33.27946853637695,486.8169083528117,0
2025-10-09 18:10:00,27883.999999999996,27714.48006343842,169.5199365615772,169.5199365615772,480.586377609348,0
2025-10-09 18:15:00,27778.999999999996,27898.328060626987,-119.32806062699092,-119.32806062699092,486.7301059298566,0
2025-10-09 18:20:00,27955.000000000004,27898.533359050754,56.46664094924927,56.46664094924927,488.6794618897965,0
2025-10-09 18:25:00,27778.0,28021.753147125248,-243.75314712524778,-243.75314712524778,486.5208734082106,0
2025-10-09 18:30:00,27942.999999999996,27940.61790657044,2.3820934295581537,2.3820934295581537,500.4719672883684,0
2025-10-09 18:35:00,28021.0,28034.19488334656,-13.194883346561255,-13.194883346561255,470.9747973071618,0
2025-10-09 18:40:00,27487.0,28097.540852546696,-610.5408525466955,-610.5408525466955,470.38484131855574,1
2025-10-09 18:45:00,27730.0,27774.72863340378,-44.728633403781714,-44.728633403781714,554.5191111607652,0
2025-10-09 18:50:00,27807.0,27910.210928916935,-103.21092891693479,-103.21092891693479,554.4657287638952,0
2025-10-09 18:55:00,27921.999999999996,27970.59799385071,-48.597993850715284,-48.597993850715284,552.1023879632058,0
2025-10-09 19:00:00,27940.0,28050.45093393326,-110.4509339332617,-110.4509339332617,548.6081308104367,0
2025-10-09 19:05:00,28235.0,28076.748684406284,158.25131559371584,158.25131559371584,533.2511229357515,0
2025-10-09 19:10:00,28393.0,28253.34932136536,139.65067863463992,139.65067863463992,542.7762607493174,0
2025-10-09 19:15:00,28609.0,28382.86492776871,226.1350722312891,226.1350722312891,547.4863081419699,0
2025-10-09 19:20:00,28746.0,28602.035659313206,143.96434068679446,143.96434068679446,559.2714129009375,0
2025-10-09 19:25:00,28884.0,28765.353814125065,118.64618587493533,118.64618587493533,556.0461240270084,0
2025-10-09 19:30:00,28709.0,28922.43643665314,-213.43643665314085,-213.43643665314085,558.1509084501313,0
2025-10-09 19:35:00,28994.0,28956.643064498905,37.356935501094995,37.356935501094995,564.7452643755802,0
2025-10-09 19:40:00,29112.0,29163.140691757206,-51.140691757205786,-51.140691757205786,565.3589864646168,0
2025-10-09 19:45:00,29460.0,29290.39964485169,169.6003551483118,169.6003551483118,555.149838435507,0
2025-10-09 19:50:00,29768.999999999996,29588.93125200272,180.06874799727666,180.06874799727666,563.0246208796862,0
2025-10-09 19:55:00,30199.0,29853.681492328647,345.31850767135256,345.31850767135256,571.2126361065606,0
2025-10-09 20:00:00,30280.999999999996,30190.788021564487,90.21197843550908,90.21197843550908,597.3335448238477,0
2025-10-09 20:05:00,30746.000000000004,30439.120905399326,306.8790946006775,306.8790946006775,564.6168085152708,0
2025-10-09 20:10:00,30679.000000000004,30803.004214763645,-124.00421476364136,-124.00421476364136,570.0795929534117,0
2025-10-09 20:15:00,30631.0,30886.047427177433,-255.04742717743284,-255.04742717743284,571.3390110576358,0
2025-10-09 20:20:00,30788.999999999996,30953.316877365116,-164.31687736511958,-164.31687736511958,583.4202920613949,0
2025-10-09 20:25:00,30860.000000000004,31037.199206352238,-177.1992063522339,-177.1992063522339,586.6538562065433,0
2025-10-09 20:30:00,30766.0,31048.770868301395,-282.77086830139524,-282.77086830139524,579.5418471456071,0
2025-10-09 20:35:00,30723.0,30983.9177479744,-260.9177479743994,-260.9177479743994,592.5880302514272,0
2025-10-09 20:40:00,30758.0,30922.393394947056,-164.39339494705564,-164.39339494705564,598.937157516617,0
2025-10-09 20:45:00,30725.000000000004,30885.20179319382,-160.20179319381714,-160.20179319381714,595.5310786273045,0
2025-10-09 20:50:00,30866.0,30799.152425289158,66.84757471084231,66.84757471084231,576.0095114637911,0
2025-10-09 20:55:00,30799.0,30827.78340864182,-28.783408641818824,-28.783408641818824,578.3785295433322,0
2025-10-09 21:00:00,30889.000000000004,30772.672187328342,116.32781267166138,116.32781267166138,573.4984670201945,0
2025-10-09 21:05:00,30501.0,30790.696085453037,-289.6960854530371,-289.6960854530371,575.6358018003456,0
2025-10-09 21:10:00,30339.000000000004,30582.836319446567,-243.83631944656372,-243.83631944656372,590.5191660179034,0
2025-10-09 21:15:00,30295.0,30445.27171134949,-150.27171134949094,-150.27171134949094,590.4843000134008,0
2025-10-09 21:20:00,30119.0,30311.467648983005,-192.46764898300535,-192.46764898300535,591.6962274286398,0
2025-10-09 21:25:00,29897.0,30121.04521417618,-224.04521417618162,-224.04521417618162,593.8890508511367,0
2025-10-09 21:30:00,29585.0,29913.46406745911,-328.4640674591101,-328.4640674591101,592.344224228319,0
2025-10-09 21:35:00,29193.000000000004,29531.478651046757,-338.47865104675293,-338.47865104675293,607.4683942517917,0
2025-10-09 21:40:00,29122.000000000004,29162.107682228092,-40.10768222808838,-40.10768222808838,622.468178276564,0
2025-10-09 21:45:00,29086.0,28981.640591621403,104.35940837859744,104.35940837859744,557.5593680546228,0
2025-10-09 21:50:00,28824.000000000004,28805.65422058106,18.345779418945312,18.345779418945312,562.9889405077996,0
2025-10-09 21:55:00,28488.999999999996,28595.088099956516,-106.08809995651973,-106.08809995651973,563.2320824722165,0
2025-10-09 22:00:00,27782.0,28333.567236423496,-551.5672364234961,-551.5672364234961,564.0433627277348,0
2025-10-09 22:05:00,27827.0,27675.608599185947,151.39140081405276,151.39140081405276,616.7447684916642,0
2025-10-09 22:10:00,27846.000000000004,27530.315971851353,315.6840281486511,315.6840281486511,616.1408871450328,0
2025-10-09 22:15:00,27629.0,27462.715763092045,166.28423690795535,166.28423690795535,636.4195390488344,0
2025-10-09 22:20:00,27430.000000000004,27216.435863494873,213.5641365051306,213.5641365051306,630.3950238739702,0
2025-10-09 22:25:00,27100.0,27080.223618030548,19.776381969451904,19.776381969451904,636.9083702060661,0
2025-10-09 22:30:00,26934.0,26853.549717903137,80.4502820968628,80.4502820968628,631.9815071275129,0
2025-10-09 22:35:00,26606.0,26655.642037391663,-49.6420373916626,-49.6420373916626,630.3560938715523,0
2025-10-09 22:40:00,26388.0,26410.62162733078,-22.62162733078003,-22.62162733078003,628.8240013181506,0
2025-10-09 22:45:00,26120.0,26215.006445884705,-95.00644588470459,-95.00644588470459,628.9825803864023,0
2025-10-09 22:50:00,25981.0,25941.40393304825,39.59606695175171,39.59606695175171,619.1700751338494,0
2025-10-09 22:55:00,25790.0,25800.24334383011,-10.243343830108643,-10.243343830108643,609.3439933420999,0
2025-10-09 23:00:00,25435.0,25639.998147964478,-204.99814796447754,-204.99814796447754,573.6674455591261,0
2025-10-09 23:05:00,25298.0,25266.01774072647,31.982259273529053,31.982259273529053,571.2990128259521,0
2025-10-09 23:10:00,25235.0,25084.32048892975,150.67951107025146,150.67951107025146,539.5584531394819,0
2025-10-09 23:15:00,25089.0,25000.206791877747,88.79320812225342,88.79320812225342,551.9110512978766,0
2025-10-09 23:20:00,24858.0,24866.52981901169,-8.529819011688232,-8.529819011688232,550.5987585346514,0
2025-10-09 23:25:00,24563.0,24698.919949531555,-135.91994953155518,-135.91994953155518,549.2673279876258,0
2025-10-09 23:30:00,24517.0,24473.883548736572,43.116451263427734,43.116451263427734,547.5222607852796,0
2025-10-09 23:35:00,24426.0,24347.375727176666,78.62427282333374,78.62427282333374,538.4233594123765,0
2025-10-09 23:40:00,24385.0,24282.41181087494,102.58818912506104,102.58818912506104,531.933127882809,0
2025-10-09 23:45:00,24150.0,24249.23330450058,-99.23330450057983,-99.23330450057983,533.3935188917399,0
2025-10-09 23:50:00,23943.0,24048.754505634308,-105.75450563430786,-105.75450563430786,530.7230539706645,0
2025-10-09 23:55:00,23558.0,23869.9917178154,-311.99171781539917,-311.99171781539917,529.0763283931843,0
2025-10-10 00:00:00,23506.0,23570.840956687927,-64.84095668792725,-64.84095668792725,545.7402255084197,0
2025-10-10 00:05:00,23375.0,23427.0872528553,-52.0872528553009,-52.0872528553009,539.1404040416434,0
2025-10-10 00:10:00,23412.0,23328.44380426407,83.5561957359314,83.5561957359314,525.6117277589814,0
2025-10-10 00:15:00,23290.0,23334.45774459839,-44.45774459838867,-44.45774459838867,519.7965614231713,0
2025-10-10 00:20:00,23321.0,23203.100969791412,117.89903020858765,117.89903020858765,516.6973330629703,0
2025-10-10 00:25:00,23233.0,23206.5242395401,26.475760459899902,26.475760459899902,515.8516590890234,0
2025-10-10 00:30:00,22995.0,23162.233548641205,-167.23354864120483,-167.23354864120483,506.549640690119,0
2025-10-10 00:35:00,22890.0,22948.134991645813,-58.13499164581299,-58.13499164581299,487.6602640296385,0
2025-10-10 00:40:00,22755.0,22820.656075954437,-65.65607595443726,-65.65607595443726,459.7080794989799,0
2025-10-10 00:45:00,22702.0,22706.036010742188,-4.0360107421875,-4.0360107421875,460.33244637434785,0
2025-10-10 00:50:00,22727.0,22612.001185894012,114.99881410598755,114.99881410598755,456.7000706899982,0
2025-10-10 00:55:00,22526.0,22623.753705978394,-97.75370597839355,-97.75370597839355,460.8281825656506,0
2025-10-10 01:00:00,22238.0,22502.458183288574,-264.4581832885742,-264.4581832885742,460.40230477745206,0
2025-10-10 01:05:00,22314.0,22217.112926483154,96.8870735168457,96.8870735168457,391.50676834513547,0
2025-10-10 01:10:00,22169.0,22205.33270740509,-36.33270740509033,-36.33270740509033,387.03467747875357,0
2025-10-10 01:15:00,21986.0,22135.863631248474,-149.86363124847412,-149.86363124847412,351.46362199242196,0
2025-10-10 01:20:00,21872.0,21941.349892139435,-69.34989213943481,-69.34989213943481,345.7302014393979,0
2025-10-10 01:25:00,21885.0,21832.898555755615,52.101444244384766,52.101444244384766,324.9432376522795,0
2025-10-10 01:30:00,21913.0,21833.25456929207,79.74543070793152,79.74543070793152,326.56546443253865,0
2025-10-10 01:35:00,22043.0,21853.35263323784,189.64736676216125,189.64736676216125,326.5062401277512,0
2025-10-10 01:40:00,21910.0,21951.420105695724,-41.42010569572449,-41.42010569572449,343.6704282505225,0
2025-10-10 01:45:00,21899.0,21896.051446676254,2.9485533237457275,2.9485533237457275,343.81358176449515,0
2025-10-10 01:50:00,21796.0,21843.714198112488,-47.71419811248779,-47.71419811248779,341.9711528380095,0
2025-10-10 01:55:00,21664.0,21767.936268806458,-103.93626880645752,-103.93626880645752,340.90787571362705,0
2025-10-10 02:00:00,21512.0,21651.71617937088,-139.71617937088013,-139.71617937088013,343.278247644797,0
2025-10-10 02:05:00,21517.0,21505.559995174408,11.440004825592041,11.440004825592041,336.01469826532355,0
2025-10-10 02:10:00,21278.0,21468.292628526688,-190.29262852668762,-190.29262852668762,335.3247278032804,0
2025-10-10 02:15:00,21189.0,21310.84421634674,-121.84421634674072,-121.84421634674072,333.26684057742676,0
2025-10-10 02:20:00,21109.0,21164.84444999695,-55.84444999694824,-55.84444999694824,330.22362110774435,0
2025-10-10 02:25:00,21085.0,21103.52539539337,-18.525395393371582,-18.525395393371582,329.97575369691236,0
2025-10-10 02:30:00,21118.0,21088.239624261856,29.76037573814392,29.76037573814392,326.4202104577426,0
2025-10-10 02:35:00,21045.0,21109.58984565735,-64.58984565734863,-64.58984565734863,325.66147645705786,0
2025-10-10 02:40:00,20953.0,21071.624301433563,-118.62430143356323,-118.62430143356323,320.5146741229538,0
2025-10-10 02:45:00,20836.0,20990.73020505905,-154.7302050590515,-154.7302050590515,314.18438688243174,0
2025-10-10 02:50:00,20811.0,20882.821443080902,-71.8214430809021,-71.8214430809021,317.7179839717038,0
2025-10-10 02:55:00,20799.0,20832.296849250793,-33.29684925079346,-33.29684925079346,316.6102216189653,0
2025-10-10 03:00:00,20830.0,20814.883143663406,15.116856336593628,15.116856336593628,286.3597445287754,0
2025-10-10 03:05:00,20783.0,20812.51650905609,-29.51650905609131,-29.51650905609131,287.3340081681225,0
2025-10-10 03:10:00,20801.0,20791.376474142075,9.623525857925415,9.623525857925415,287.26260069026716,0
2025-10-10 03:15:00,20823.0,20798.35906457901,24.64093542098999,24.64093542098999,281.69117948872474,0
2025-10-10 03:20:00,20806.0,20792.801342964172,13.198657035827637,13.198657035827637,283.43347677082335,0
2025-10-10 03:25:00,20745.0,20800.62467932701,-55.62467932701111,-55.62467932701111,273.51182086318516,0
2025-10-10 03:30:00,20696.0,20770.255176782608,-74.25517678260803,-74.25517678260803,271.48575765694386,0
2025-10-10 03:35:00,20732.0,20724.001930713654,7.9980692863464355,7.9980692863464355,264.46241735969807,0
2025-10-10 03:40:00,20382.0,20738.647366285324,-356.6473662853241,-356.6473662853241,265.32728581461754,1
2025-10-10 03:45:00,20386.0,20519.60616827011,-133.60616827011108,-133.60616827011108,234.27096879154914,0
2025-10-10 03:50:00,20316.0,20435.272508621216,-119.27250862121582,-119.27250862121582,311.09206048988824,0
2025-10-10 03:55:00,20442.0,20394.310585021973,47.689414978027344,47.689414978027344,301.27088068014905,0
2025-10-10 04:00:00,20348.0,20464.030581474304,-116.0305814743042,-116.0305814743042,304.7945810597198,0
2025-10-10 04:05:00,20573.0,20413.829414129257,159.1705858707428,159.1705858707428,286.9364554174844,0
2025-10-10 04:10:00,20650.0,20521.68929553032,128.3107044696808,128.3107044696808,296.41447331891237,0
2025-10-10 04:15:00,20524.0,20621.258216381073,-97.258216381073,-97.258216381073,308.8075704834015,0
2025-10-10 04:20:00,20499.0,20542.50834798813,-43.50834798812866,-43.50834798812866,305.2108243469239,0
2025-10-10 04:25:00,20429.0,20501.517910718918,-72.51791071891785,-72.51791071891785,304.8516006616393,0
2025-10-10 04:30:00,20587.0,20460.493257045746,126.50674295425415,126.50674295425415,301.63341808571096,0
2025-10-10 04:35:00,20626.0,20556.890643119812,69.10935688018799,69.10935688018799,307.29318723368016,0
2025-10-10 04:40:00,20378.0,20630.804593086243,-252.80459308624268,-252.80459308624268,289.6159501303755,0
2025-10-10 04:45:00,20293.0,20488.03257417679,-195.03257417678833,-195.03257417678833,307.4518722362795,0
